time,odds,competitor
26.833166122436523,3.9973997609404117,3
26.833166122436523,2.6512101766583878,4
26.84832215309143,4.937468316188941,0
26.84832215309143,5.859721763354319,1
26.84832215309143,3.1079400738178733,2
26.84832215309143,3.9973997609404117,3
26.84832215309143,2.6512101766583878,4
26.86593794822693,4.937468316188941,0
26.86593794822693,5.859721763354319,1
26.86593794822693,3.1079400738178733,2
26.86593794822693,3.9973997609404117,3
26.86593794822693,2.6512101766583878,4
26.889738082885742,4.937468316188941,0
26.889738082885742,5.859721763354319,1
26.889738082885742,3.1079400738178733,2
26.889738082885742,3.9973997609404117,3
26.889738082885742,2.6512101766583878,4
26.90332794189453,4.937468316188941,0
26.90332794189453,5.859721763354319,1
26.90332794189453,3.1079400738178733,2
26.90332794189453,3.9973997609404117,3
26.90332794189453,2.6512101766583878,4
26.925156116485596,4.937468316188941,0
26.925156116485596,5.859721763354319,1
26.925156116485596,3.1079400738178733,2
26.925156116485596,3.9973997609404117,3
26.925156116485596,2.6512101766583878,4
26.940858125686646,4.937468305388886,0
26.940858125686646,5.859721763354319,1
26.940858125686646,3.1079400738178733,2
26.940858125686646,3.9973997609404117,3
26.940858125686646,2.6512101766583878,4
26.953325986862183,4.937468305388886,0
26.953325986862183,5.859721763354319,1
26.953325986862183,3.1079400738178733,2
26.953325986862183,3.9973997609404117,3
26.953325986862183,2.6512101766583878,4
26.968832969665527,4.937468305388886,0
26.968832969665527,5.859721763354319,1
26.968832969665527,3.1079400738178733,2
26.968832969665527,3.9973997609404117,3
26.968832969665527,2.6512101766583878,4
26.98069190979004,4.937468305388886,0
26.98069190979004,5.859721763354319,1
26.98069190979004,3.1079400738178733,2
26.98069190979004,3.9973997609404117,3
26.98069190979004,2.6512101766583878,4
27.017413854599,4.937468305388886,0
27.017413854599,5.859721774648721,1
27.017413854599,3.1079400738178733,2
27.017413854599,3.9973997609404117,3
27.017413854599,2.6512101766583878,4
27.039210081100464,4.937468305388886,0
27.039210081100464,5.859721774648721,1
27.039210081100464,3.1079400738178733,2
27.039210081100464,3.9973997609404117,3
27.039210081100464,2.6512101766583878,4
27.05633306503296,4.937468294855499,0
27.05633306503296,5.859721774648721,1
27.05633306503296,3.1079400738178733,2
27.05633306503296,3.9973997609404117,3
27.05633306503296,2.6512101766583878,4
27.06728506088257,4.937468294855499,0
27.06728506088257,5.859721774648721,1
27.06728506088257,3.1079400738178733,2
27.06728506088257,3.9973997609404117,3
27.06728506088257,2.6512101766583878,4
27.07954502105713,4.937468294855499,0
27.07954502105713,5.859721774648721,1
27.07954502105713,3.1079400738178733,2
27.07954502105713,3.9973997609404117,3
27.07954502105713,2.6512101766583878,4
27.09302806854248,4.937468294855499,0
27.09302806854248,5.859721774648721,1
27.09302806854248,3.1079400738178733,2
27.09302806854248,3.9973997609404117,3
27.09302806854248,2.6512101766583878,4
27.109493017196655,4.937468284582194,0
27.109493017196655,5.859721774648721,1
27.109493017196655,3.1079400738178733,2
27.109493017196655,3.9973997609404117,3
27.109493017196655,2.6512101766583878,4
27.12103295326233,4.937468284582194,0
27.12103295326233,5.859721774648721,1
27.12103295326233,3.1079400738178733,2
27.12103295326233,3.9973997609404117,3
27.12103295326233,2.6512101766583878,4
27.152463912963867,4.937468284582194,0
27.152463912963867,5.859721774648721,1
27.152463912963867,3.1079400738178733,2
27.152463912963867,3.9973997609404117,3
27.152463912963867,2.6512101766583878,4
27.17783498764038,4.937468284582194,0
27.17783498764038,5.85972178566425,1
27.17783498764038,3.1079400738178733,2
27.17783498764038,3.9973997609404117,3
27.17783498764038,2.6512101766583878,4
27.198097944259644,4.937468284582194,0
27.198097944259644,5.85972178566425,1
27.198097944259644,3.1079400738178733,2
27.198097944259644,3.9973997609404117,3
27.198097944259644,2.6512101766583878,4
27.208588123321533,4.937468284582194,0
27.208588123321533,5.85972178566425,1
27.208588123321533,3.1079400738178733,2
27.208588123321533,3.9973997609404117,3
27.208588123321533,2.6512101766583878,4
27.22322106361389,4.937468284582194,0
27.22322106361389,5.85972178566425,1
27.22322106361389,3.1079400738178733,2
27.22322106361389,3.9973997609404117,3
27.22322106361389,2.6512101766583878,4
27.247036933898926,4.937468284582194,0
27.247036933898926,5.859721796407791,1
27.247036933898926,3.1079400738178733,2
27.247036933898926,3.9973997609404117,3
27.247036933898926,2.6512101766583878,4
27.25991916656494,4.937468284582194,0
27.25991916656494,5.859721796407791,1
27.25991916656494,3.1079400738178733,2
27.25991916656494,3.9973997609404117,3
27.25991916656494,2.6512101766583878,4
27.276889085769653,4.937468284582194,0
27.276889085769653,5.859721796407791,1
27.276889085769653,3.1079400738178733,2
27.276889085769653,3.9973997609404117,3
27.276889085769653,2.6512101766583878,4
27.301311016082764,4.937468274562551,0
27.301311016082764,5.859721796407791,1
27.301311016082764,3.1079400738178733,2
27.301311016082764,3.9973997609404117,3
27.301311016082764,2.6512101766583878,4
27.322110891342163,4.937468274562551,0
27.322110891342163,5.859721796407791,1
27.322110891342163,3.1079400738178733,2
27.322110891342163,3.9973997609404117,3
27.322110891342163,2.6512101766583878,4
27.341475009918213,4.937468274562551,0
27.341475009918213,5.859721796407791,1
27.341475009918213,3.1079400738178733,2
27.341475009918213,3.9973997609404117,3
27.341475009918213,2.6512101766583878,4
27.372241973876953,4.937468274562551,0
27.372241973876953,5.859721806886061,1
27.372241973876953,3.1079400738178733,2
27.372241973876953,3.9973997609404117,3
27.372241973876953,2.6512101766583878,4
27.38967800140381,4.937468274562551,0
27.38967800140381,5.859721806886061,1
27.38967800140381,3.1079400738178733,2
27.38967800140381,3.9973997609404117,3
27.38967800140381,2.6512101766583878,4
27.41874098777771,4.937468274562551,0
27.41874098777771,5.859721806886061,1
27.41874098777771,3.1079400738178733,2
27.41874098777771,3.9973997609404117,3
27.41874098777771,2.6512101766583878,4
27.4385769367218,4.937468274562551,0
27.4385769367218,5.859721806886061,1
27.4385769367218,3.1079400738178733,2
27.4385769367218,3.9973997609404117,3
27.4385769367218,2.6512101766583878,4
27.454849004745483,4.937468274562551,0
27.454849004745483,5.859721806886061,1
27.454849004745483,3.1079400738178733,2
27.454849004745483,3.9973997609404117,3
27.454849004745483,2.6512101766583878,4
27.471290826797485,4.937468274562551,0
27.471290826797485,5.859721806886061,1
27.471290826797485,3.1079400738178733,2
27.471290826797485,3.9973997609404117,3
27.471290826797485,2.6512101766583878,4
27.49335813522339,4.937468274562551,0
27.49335813522339,5.859721806886061,1
27.49335813522339,3.1079400738178733,2
27.49335813522339,3.9973997609404117,3
27.49335813522339,2.6512101766583878,4
27.51012086868286,4.937468274562551,0
27.51012086868286,5.859721806886061,1
27.51012086868286,3.1079400738178733,2
27.51012086868286,3.9973997609404117,3
27.51012086868286,2.6512101766583878,4
27.52688217163086,4.937468264790308,0
27.52688217163086,5.859721806886061,1
27.52688217163086,3.1079400738178733,2
27.52688217163086,3.9973997609404117,3
27.52688217163086,2.6512101766583878,4
27.544229984283447,4.937468264790308,0
27.544229984283447,5.859721806886061,1
27.544229984283447,3.1079400738178733,2
27.544229984283447,3.9973997609404117,3
27.544229984283447,2.6512101766583878,4
27.55967116355896,4.937468264790308,0
27.55967116355896,5.859721806886061,1
27.55967116355896,3.1079400738178733,2
27.55967116355896,3.9973997609404117,3
27.55967116355896,2.6512101766583878,4
27.57386088371277,4.937468255259352,0
27.57386088371277,5.859721806886061,1
27.57386088371277,3.1079400738178733,2
27.57386088371277,3.9973997609404117,3
27.57386088371277,2.6512101766583878,4
27.588286876678467,4.937468255259352,0
27.588286876678467,5.8597218171056085,1
27.588286876678467,3.1079400738178733,2
27.588286876678467,3.9973997609404117,3
27.588286876678467,2.6512101766583878,4
27.61289095878601,4.937468255259352,0
27.61289095878601,5.8597218171056085,1
27.61289095878601,3.1079400738178733,2
27.61289095878601,3.9973997609404117,3
27.61289095878601,2.6512101766583878,4
27.62890076637268,4.937468255259352,0
27.62890076637268,5.8597218171056085,1
27.62890076637268,3.1079400738178733,2
27.62890076637268,3.9973997609404117,3
27.62890076637268,2.6512101766583878,4
27.64212203025818,4.937468255259352,0
27.64212203025818,5.8597218171056085,1
27.64212203025818,3.1079400738178733,2
27.64212203025818,3.9973997609404117,3
27.64212203025818,2.6512101766583878,4
27.682475090026855,4.937468255259352,0
27.682475090026855,5.8597218171056085,1
27.682475090026855,3.1079400738178733,2
27.682475090026855,3.9973997609404117,3
27.682475090026855,2.6512101766583878,4
27.70941686630249,4.937468255259352,0
27.70941686630249,5.8597218171056085,1
27.70941686630249,3.1079400738178733,2
27.70941686630249,3.9973997609404117,3
27.70941686630249,2.6512101766583878,4
27.770873069763184,4.937468255259352,0
27.770873069763184,5.8597218171056085,1
27.770873069763184,3.1079400738178733,2
27.770873069763184,3.9973997609404117,3
27.770873069763184,2.6512101766583878,4
27.78428292274475,4.937468255259352,0
27.78428292274475,5.8597218171056085,1
27.78428292274475,3.1079400738178733,2
27.78428292274475,3.9973997609404117,3
27.78428292274475,2.6512101766583878,4
27.801137924194336,4.937468255259352,0
27.801137924194336,5.8597218171056085,1
27.801137924194336,3.1079400738178733,2
27.801137924194336,3.9973997609404117,3
27.801137924194336,2.6512101766583878,4
27.815229892730713,4.937468255259352,0
27.815229892730713,5.8597218171056085,1
27.815229892730713,3.1079400738178733,2
27.815229892730713,3.9973997609404117,3
27.815229892730713,2.6512101766583878,4
27.836544036865234,4.937468255259352,0
27.836544036865234,5.8597218171056085,1
27.836544036865234,3.1079400738178733,2
27.836544036865234,3.9973997609404117,3
27.836544036865234,2.6512101766583878,4
27.85973310470581,4.937468255259352,0
27.85973310470581,5.8597218171056085,1
27.85973310470581,3.1079400738178733,2
27.85973310470581,3.9973997609404117,3
27.85973310470581,2.6512101766583878,4
27.889636993408203,4.937468255259352,0
27.889636993408203,5.8597218171056085,1
27.889636993408203,3.1079400738178733,2
27.889636993408203,3.9973997609404117,3
27.889636993408203,2.6512101766583878,4
27.912773847579956,4.937468255259352,0
27.912773847579956,5.859721827072822,1
27.912773847579956,3.1079400738178733,2
27.912773847579956,3.9973997609404117,3
27.912773847579956,2.6512101766583878,4
27.92537021636963,4.937468255259352,0
27.92537021636963,5.859721827072822,1
27.92537021636963,3.1079400738178733,2
27.92537021636963,3.9973997609404117,3
27.92537021636963,2.6512101766583878,4
27.94298505783081,4.937468255259352,0
27.94298505783081,5.859721827072822,1
27.94298505783081,3.1079400738178733,2
27.94298505783081,3.9973997609404117,3
27.94298505783081,2.6512101766583878,4
27.961945056915283,4.937468255259352,0
27.961945056915283,5.859721827072822,1
27.961945056915283,3.1079400738178733,2
27.961945056915283,3.9973997609404117,3
27.961945056915283,3.560120423435284,4
27.991719007492065,4.937468245963729,0
27.991719007492065,5.859721827072822,1
27.991719007492065,3.1079400738178733,2
27.991719007492065,3.9973997609404117,3
27.991719007492065,3.560120423435284,4
28.02337098121643,4.937468245963729,0
28.02337098121643,5.859721836793932,1
28.02337098121643,3.1079400738178733,2
28.02337098121643,3.9973997609404117,3
28.02337098121643,3.560120423435284,4
28.03692102432251,4.937468245963729,0
28.03692102432251,5.859721836793932,1
28.03692102432251,3.1079400738178733,2
28.03692102432251,3.9973997609404117,3
28.03692102432251,3.560120423435284,4
28.051285982131958,4.937468245963729,0
28.051285982131958,5.859721836793932,1
28.051285982131958,3.1079400738178733,2
28.051285982131958,3.9973997609404117,3
28.051285982131958,3.560120423435284,4
28.068476915359497,4.937468245963729,0
28.068476915359497,5.859721836793932,1
28.068476915359497,3.1079400738178733,2
28.068476915359497,3.9973997609404117,3
28.068476915359497,3.560120423435284,4
28.081523895263672,4.937468245963729,0
28.081523895263672,5.859721836793932,1
28.081523895263672,3.1079400738178733,2
28.081523895263672,3.9973997609404117,3
28.081523895263672,3.560120423435284,4
28.09838104248047,4.937468245963729,0
28.09838104248047,5.859721836793932,1
28.09838104248047,3.1079400738178733,2
28.09838104248047,3.9973997609404117,3
28.09838104248047,3.560120423435284,4
28.132838010787964,4.937468245963729,0
28.132838010787964,5.859721836793932,1
28.132838010787964,3.1079400738178733,2
28.132838010787964,3.9973997609404117,3
28.132838010787964,3.560120423435284,4
28.199941158294678,4.937468245963729,0
28.199941158294678,5.859721846275017,1
28.199941158294678,3.1079400738178733,2
28.199941158294678,3.9973997609404117,3
28.199941158294678,3.560120423435284,4
28.218520164489746,4.937468236897628,0
28.218520164489746,5.859721846275017,1
28.218520164489746,3.1079400738178733,2
28.218520164489746,3.9973997609404117,3
28.218520164489746,3.560120423435284,4
28.244837999343872,4.937468236897628,0
28.244837999343872,5.859721846275017,1
28.244837999343872,3.1079400738178733,2
28.244837999343872,3.9973997609404117,3
28.244837999343872,3.560120423435284,4
28.262171983718872,4.937468236897628,0
28.262171983718872,5.859721855522,1
28.262171983718872,3.1079400738178733,2
28.262171983718872,3.9973997609404117,3
28.262171983718872,3.560120423435284,4
28.27946186065674,4.93746822805538,0
28.27946186065674,5.859721855522,1
28.27946186065674,3.1079400738178733,2
28.27946186065674,3.9973997609404117,3
28.27946186065674,3.560120423435284,4
28.301873922348022,4.93746822805538,0
28.301873922348022,5.859721855522,1
28.301873922348022,3.1079400738178733,2
28.301873922348022,3.9973997609404117,3
28.301873922348022,3.560120423435284,4
28.317978143692017,4.93746822805538,0
28.317978143692017,5.859721855522,1
28.317978143692017,3.1079400738178733,2
28.317978143692017,3.9973997609404117,3
28.317978143692017,3.560120423435284,4
28.360321044921875,4.93746822805538,0
28.360321044921875,5.859721855522,1
28.360321044921875,3.1079400738178733,2
28.360321044921875,3.9973997609404117,3
28.360321044921875,3.560120423435284,4
28.379365921020508,4.93746822805538,0
28.379365921020508,5.8597218645406635,1
28.379365921020508,3.1079400738178733,2
28.379365921020508,3.9973997609404117,3
28.379365921020508,3.560120423435284,4
28.39616298675537,4.937468219431459,0
28.39616298675537,5.8597218645406635,1
28.39616298675537,3.1079400738178733,2
28.39616298675537,3.9973997609404117,3
28.39616298675537,3.560120423435284,4
28.408646821975708,4.937468219431459,0
28.408646821975708,5.8597218645406635,1
28.408646821975708,3.1079400738178733,2
28.408646821975708,3.9973997609404117,3
28.408646821975708,3.560120423435284,4
28.422302961349487,4.937468219431459,0
28.422302961349487,5.8597218645406635,1
28.422302961349487,3.1079400738178733,2
28.422302961349487,3.9973997609404117,3
28.422302961349487,3.560120423435284,4
28.439730882644653,4.937468219431459,0
28.439730882644653,5.8597218645406635,1
28.439730882644653,3.1079400738178733,2
28.439730882644653,3.9973997609404117,3
28.439730882644653,3.560120423435284,4
28.457963943481445,4.937468219431459,0
28.457963943481445,5.8597218645406635,1
28.457963943481445,3.1079400738178733,2
28.457963943481445,3.9973997609404117,3
28.457963943481445,3.560120423435284,4
28.475682020187378,4.937468211020473,0
28.475682020187378,5.859721873336644,1
28.475682020187378,3.1079400738178733,2
28.475682020187378,3.9973997609404117,3
28.475682020187378,3.560120423435284,4
28.522610902786255,4.937468211020473,0
28.522610902786255,5.859721873336644,1
28.522610902786255,3.1079400738178733,2
28.522610902786255,3.9973997609404117,3
28.522610902786255,3.560120423435284,4
28.535726070404053,4.937468211020473,0
28.535726070404053,5.859721873336644,1
28.535726070404053,3.1079400738178733,2
28.535726070404053,3.9973997609404117,3
28.535726070404053,3.560120423435284,4
28.55079698562622,4.937468211020473,0
28.55079698562622,5.859721873336644,1
28.55079698562622,3.1079400738178733,2
28.55079698562622,3.9973997609404117,3
28.55079698562622,3.560120423435284,4
28.580780029296875,4.937468211020473,0
28.580780029296875,5.859721873336644,1
28.580780029296875,3.1079400738178733,2
28.580780029296875,3.9973997609404117,3
28.580780029296875,3.560120423435284,4
28.611492156982422,4.937468211020473,0
28.611492156982422,5.859721873336644,1
28.611492156982422,3.1079400738178733,2
28.611492156982422,3.9973997609404117,3
28.611492156982422,3.560120423435284,4
28.628815174102783,4.937468211020473,0
28.628815174102783,5.859721873336644,1
28.628815174102783,3.1079400738178733,2
28.628815174102783,3.9973997609404117,3
28.628815174102783,3.560120423435284,4
28.65331196784973,4.937468211020473,0
28.65331196784973,5.859721873336644,1
28.65331196784973,3.1079400738178733,2
28.65331196784973,3.9973997609404117,3
28.65331196784973,3.560120423435284,4
28.672404050827026,4.937468211020473,0
28.672404050827026,5.859721873336644,1
28.672404050827026,3.1079400738178733,2
28.672404050827026,3.9973997609404117,3
28.672404050827026,3.560120423435284,4
28.69148278236389,4.937468202817167,0
28.69148278236389,5.859721873336644,1
28.69148278236389,3.1079400738178733,2
28.69148278236389,3.9973997609404117,3
28.69148278236389,3.560120423435284,4
28.71000099182129,4.937468202817167,0
28.71000099182129,5.859721873336644,1
28.71000099182129,3.1079400738178733,2
28.71000099182129,3.9973997609404117,3
28.71000099182129,3.560120423435284,4
28.728678941726685,4.937468202817167,0
28.728678941726685,5.859721873336644,1
28.728678941726685,3.1079400738178733,2
28.728678941726685,3.9973997609404117,3
28.728678941726685,3.560120423435284,4
28.747814893722534,4.937468202817167,0
28.747814893722534,5.859721873336644,1
28.747814893722534,3.1079400738178733,2
28.747814893722534,3.9973997609404117,3
28.747814893722534,3.560120423435284,4
28.765158891677856,4.937468202817167,0
28.765158891677856,5.859721873336644,1
28.765158891677856,3.1079400738178733,2
28.765158891677856,3.9973997609404117,3
28.765158891677856,3.560120423435284,4
28.781985998153687,4.937468202817167,0
28.781985998153687,5.859721873336644,1
28.781985998153687,3.1079400738178733,2
28.781985998153687,3.9973997609404117,3
28.781985998153687,3.560120423435284,4
28.822484970092773,4.937468202817167,0
28.822484970092773,5.8597218819154415,1
28.822484970092773,3.1079400738178733,2
28.822484970092773,3.9973997609404117,3
28.822484970092773,3.560120423435284,4
28.840643167495728,4.937468202817167,0
28.840643167495728,5.8597218819154415,1
28.840643167495728,3.1079400738178733,2
28.840643167495728,3.9973997609404117,3
28.840643167495728,3.560120423435284,4
28.88276982307434,4.937468202817167,0
28.88276982307434,5.8597218819154415,1
28.88276982307434,3.1079400738178733,2
28.88276982307434,3.9973997609404117,3
28.88276982307434,3.560120423435284,4
28.909626245498657,4.937468187013204,0
28.909626245498657,5.8597218819154415,1
28.909626245498657,3.1079400738178733,2
28.909626245498657,3.9973997609404117,3
28.909626245498657,3.560120423435284,4
28.92302894592285,4.937468187013204,0
28.92302894592285,5.8597218819154415,1
28.92302894592285,3.1079400738178733,2
28.92302894592285,3.9973997609404117,3
28.92302894592285,3.560120423435284,4
28.937156200408936,4.937468187013204,0
28.937156200408936,5.8597218819154415,1
28.937156200408936,3.1079400738178733,2
28.937156200408936,3.9973997609404117,3
28.937156200408936,3.560120423435284,4
28.95920491218567,4.937468187013204,0
28.95920491218567,5.8597218819154415,1
28.95920491218567,3.1079400738178733,2
28.95920491218567,3.9973997609404117,3
28.95920491218567,3.560120423435284,4
28.97667622566223,4.937468187013204,0
28.97667622566223,5.8597218819154415,1
28.97667622566223,3.1079400738178733,2
28.97667622566223,3.9973997609404117,3
28.97667622566223,3.560120423435284,4
28.992609977722168,4.937468187013204,0
28.992609977722168,5.859721890282417,1
28.992609977722168,3.1079400738178733,2
28.992609977722168,3.9973997609404117,3
28.992609977722168,3.560120423435284,4
29.01430606842041,4.937468187013204,0
29.01430606842041,5.859721890282417,1
29.01430606842041,3.1079400738178733,2
29.01430606842041,3.9973997609404117,3
29.01430606842041,3.560120423435284,4
29.030150890350342,4.937468179402669,0
29.030150890350342,5.859721890282417,1
29.030150890350342,3.1079400738178733,2
29.030150890350342,3.9973997609404117,3
29.030150890350342,3.560120423435284,4
29.047164916992188,4.937468179402669,0
29.047164916992188,5.859721890282417,1
29.047164916992188,3.1079400738178733,2
29.047164916992188,3.9973997609404117,3
29.047164916992188,3.560120423435284,4
29.06396222114563,4.937468179402669,0
29.06396222114563,5.859721890282417,1
29.06396222114563,3.1079400738178733,2
29.06396222114563,3.9973997609404117,3
29.06396222114563,1.5352127790687664,4
29.08426809310913,4.937468179402669,0
29.08426809310913,5.8597218984428,1
29.08426809310913,3.1079400738178733,2
29.08426809310913,3.9973997609404117,3
29.08426809310913,1.5352127790687664,4
29.100877046585083,4.937468179402669,0
29.100877046585083,5.8597218984428,1
29.100877046585083,3.1079400738178733,2
29.100877046585083,3.9973997609404117,3
29.100877046585083,1.5352127790687664,4
29.11834406852722,4.937468179402669,0
29.11834406852722,5.8597218984428,1
29.11834406852722,3.1079400738178733,2
29.11834406852722,3.9973997609404117,3
29.11834406852722,1.5352127790687664,4
29.1442711353302,4.937468171980047,0
29.1442711353302,5.8597218984428,1
29.1442711353302,3.1079400738178733,2
29.1442711353302,3.9973997609404117,3
29.1442711353302,1.5352127790687664,4
29.160948038101196,4.937468171980047,0
29.160948038101196,5.859721906401694,1
29.160948038101196,3.1079400738178733,2
29.160948038101196,3.9973997609404117,3
29.160948038101196,1.5352127790687664,4
29.19684100151062,4.937468171980047,0
29.19684100151062,5.859721914164071,1
29.19684100151062,3.1079400738178733,2
29.19684100151062,3.9973997609404117,3
29.19684100151062,1.5352127790687664,4
29.220386028289795,4.937468171980047,0
29.220386028289795,5.859721914164071,1
29.220386028289795,3.1079400738178733,2
29.220386028289795,3.9973997609404117,3
29.220386028289795,1.5352127790687664,4
29.236552000045776,4.9374681647407,0
29.236552000045776,5.859721914164071,1
29.236552000045776,3.1079400738178733,2
29.236552000045776,3.9973997609404117,3
29.236552000045776,1.5352127790687664,4
29.252410888671875,4.9374681647407,0
29.252410888671875,5.859721914164071,1
29.252410888671875,3.1079400738178733,2
29.252410888671875,3.9973997609404117,3
29.252410888671875,1.5352127790687664,4
29.28629994392395,4.9374681647407,0
29.28629994392395,5.859721921734787,1
29.28629994392395,3.1079400738178733,2
29.28629994392395,3.9973997609404117,3
29.28629994392395,1.5352127790687664,4
29.302159786224365,4.9374681647407,0
29.302159786224365,5.859721921734787,1
29.302159786224365,3.1079400738178733,2
29.302159786224365,3.9973997609404117,3
29.302159786224365,1.5352127790687664,4
29.31423807144165,4.9374681647407,0
29.31423807144165,5.859721921734787,1
29.31423807144165,3.1079400738178733,2
29.31423807144165,3.9973997609404117,3
29.31423807144165,1.5352127790687664,4
29.328261852264404,4.937468157680103,0
29.328261852264404,5.859721921734787,1
29.328261852264404,3.1079400738178733,2
29.328261852264404,3.9973997609404117,3
29.328261852264404,1.5352127790687664,4
29.341530084609985,4.937468157680103,0
29.341530084609985,5.859721921734787,1
29.341530084609985,3.1079400738178733,2
29.341530084609985,3.9973997609404117,3
29.341530084609985,1.5352127790687664,4
29.358220100402832,4.937468157680103,0
29.358220100402832,5.85972192911857,1
29.358220100402832,3.1079400738178733,2
29.358220100402832,3.9973997609404117,3
29.358220100402832,1.5352127790687664,4
29.371658086776733,4.937468157680103,0
29.371658086776733,5.85972192911857,1
29.371658086776733,3.1079400738178733,2
29.371658086776733,3.9973997609404117,3
29.371658086776733,1.5352127790687664,4
29.38776183128357,4.9374681507938405,0
29.38776183128357,5.85972192911857,1
29.38776183128357,3.1079400738178733,2
29.38776183128357,3.9973997609404117,3
29.38776183128357,1.5352127790687664,4
29.40010404586792,4.9374681507938405,0
29.40010404586792,5.85972192911857,1
29.40010404586792,3.1079400738178733,2
29.40010404586792,3.9973997609404117,3
29.40010404586792,1.5352127790687664,4
29.445547103881836,4.9374681507938405,0
29.445547103881836,5.859721936320039,1
29.445547103881836,3.1079400738178733,2
29.445547103881836,3.9973997609404117,3
29.445547103881836,1.5352127790687664,4
29.47091293334961,4.9374681440776085,0
29.47091293334961,5.859721936320039,1
29.47091293334961,3.1079400738178733,2
29.47091293334961,3.9973997609404117,3
29.47091293334961,1.5352127790687664,4
29.486042976379395,4.9374681440776085,0
29.486042976379395,5.859721936320039,1
29.486042976379395,3.1079400738178733,2
29.486042976379395,3.9973997609404117,3
29.486042976379395,1.5352127790687664,4
29.52025008201599,4.9374681440776085,0
29.52025008201599,5.859721943343693,1
29.52025008201599,3.1079400738178733,2
29.52025008201599,3.9973997609404117,3
29.52025008201599,1.5352127790687664,4
29.53575086593628,4.93746813752721,0
29.53575086593628,5.859721943343693,1
29.53575086593628,3.1079400738178733,2
29.53575086593628,3.9973997609404117,3
29.53575086593628,1.5352127790687664,4
29.553576946258545,4.93746813113855,0
29.553576946258545,5.859721943343693,1
29.553576946258545,3.1079400738178733,2
29.553576946258545,3.9973997609404117,3
29.553576946258545,1.5352127790687664,4
29.566009044647217,4.93746813113855,0
29.566009044647217,5.859721943343693,1
29.566009044647217,3.1079400738178733,2
29.566009044647217,3.9973997609404117,3
29.566009044647217,1.5352127790687664,4
29.582973957061768,4.93746813113855,0
29.582973957061768,5.859721950193924,1
29.582973957061768,3.1079400738178733,2
29.582973957061768,3.9973997609404117,3
29.582973957061768,1.5352127790687664,4
29.61352801322937,4.93746813113855,0
29.61352801322937,5.859721950193924,1
29.61352801322937,3.1079400738178733,2
29.61352801322937,3.9973997609404117,3
29.61352801322937,1.5352127790687664,4
29.6304190158844,4.9374681249076335,0
29.6304190158844,5.859721950193924,1
29.6304190158844,3.1079400738178733,2
29.6304190158844,3.9973997609404117,3
29.6304190158844,1.5352127790687664,4
29.645164012908936,4.9374681249076335,0
29.645164012908936,5.859721950193924,1
29.645164012908936,3.1079400738178733,2
29.645164012908936,3.9973997609404117,3
29.645164012908936,1.5352127790687664,4
29.67184805870056,4.9374681249076335,0
29.67184805870056,5.859721956875015,1
29.67184805870056,3.1079400738178733,2
29.67184805870056,3.9973997609404117,3
29.67184805870056,1.5352127790687664,4
29.689540147781372,4.9374681249076335,0
29.689540147781372,5.859721956875015,1
29.689540147781372,3.1079400738178733,2
29.689540147781372,3.9973997609404117,3
29.689540147781372,1.5352127790687664,4
29.71407413482666,4.937468118830568,0
29.71407413482666,5.859721956875015,1
29.71407413482666,3.1079400738178733,2
29.71407413482666,3.9973997609404117,3
29.71407413482666,1.5352127790687664,4
29.73017191886902,4.937468118830568,0
29.73017191886902,5.859721956875015,1
29.73017191886902,3.1079400738178733,2
29.73017191886902,3.9973997609404117,3
29.73017191886902,1.5352127790687664,4
29.74823307991028,4.937468118830568,0
29.74823307991028,5.859721963391141,1
29.74823307991028,3.1079400738178733,2
29.74823307991028,3.9973997609404117,3
29.74823307991028,1.5352127790687664,4
29.76935911178589,4.937468118830568,0
29.76935911178589,5.859721963391141,1
29.76935911178589,3.1079400738178733,2
29.76935911178589,3.9973997609404117,3
29.76935911178589,1.5352127790687664,4
29.781845092773438,4.937468118830568,0
29.781845092773438,5.859721963391141,1
29.781845092773438,3.1079400738178733,2
29.781845092773438,3.9973997609404117,3
29.781845092773438,1.5352127790687664,4
29.8073148727417,4.937468112903552,0
29.8073148727417,5.859721963391141,1
29.8073148727417,3.1079400738178733,2
29.8073148727417,3.9973997609404117,3
29.8073148727417,1.5352127790687664,4
29.826349020004272,4.937468112903552,0
29.826349020004272,5.859721969746374,1
29.826349020004272,3.1079400738178733,2
29.826349020004272,3.9973997609404117,3
29.826349020004272,1.5352127790687664,4
29.843311071395874,4.937468112903552,0
29.843311071395874,5.859721969746374,1
29.843311071395874,3.1079400738178733,2
29.843311071395874,1.8539043731134912,3
29.843311071395874,1.5352127790687664,4
29.85999584197998,4.937468112903552,0
29.85999584197998,5.859721969746374,1
29.85999584197998,3.1079400738178733,2
29.85999584197998,1.8539043731134912,3
29.85999584197998,1.5352127790687664,4
29.888415098190308,4.937468112903552,0
29.888415098190308,5.859721975944689,1
29.888415098190308,3.1079400738178733,2
29.888415098190308,1.8539043731134912,3
29.888415098190308,1.5352127790687664,4
29.900983095169067,4.937468112903552,0
29.900983095169067,5.859721975944689,1
29.900983095169067,3.1079400738178733,2
29.900983095169067,1.8539043731134912,3
29.900983095169067,1.5352127790687664,4
29.917852878570557,4.937468107122882,0
29.917852878570557,5.859721975944689,1
29.917852878570557,3.1079400738178733,2
29.917852878570557,1.8539043731134912,3
29.917852878570557,1.5352127790687664,4
29.960602045059204,4.937468101484945,0
