time,odds,competitor
6.654551267623901,1.5423188655030562,3
6.654551267623901,1.2267251081173625,4
6.68330717086792,5.09122944236027,0
6.68330717086792,4.085709510264423,1
6.68330717086792,1.1,2
6.68330717086792,1.5423188655030562,3
6.68330717086792,1.2267251081173625,4
6.696462154388428,5.09122944236027,0
6.696462154388428,3.985709510264423,1
6.696462154388428,1.1,2
6.696462154388428,1.5423188655030562,3
6.696462154388428,1.2267251081173625,4
6.71474027633667,5.09122944236027,0
6.71474027633667,3.885709510264423,1
6.71474027633667,1.1,2
6.71474027633667,1.5423188655030562,3
6.71474027633667,1.2267251081173625,4
6.729929447174072,5.09122944236027,0
6.729929447174072,3.885709510264423,1
6.729929447174072,1.1,2
6.729929447174072,1.5423188655030562,3
6.729929447174072,1.2267251081173625,4
6.74350118637085,5.09122944236027,0
6.74350118637085,3.785709510264423,1
6.74350118637085,1.1,2
6.74350118637085,1.5423188655030562,3
6.74350118637085,1.2267251081173625,4
6.759428262710571,5.09122944236027,0
6.759428262710571,3.785709510264423,1
6.759428262710571,1.1,2
6.759428262710571,1.5423188655030562,3
6.759428262710571,1.2267251081173625,4
6.785081148147583,5.09122944236027,0
6.785081148147583,3.5857095102644228,1
6.785081148147583,1.1,2
6.785081148147583,1.5423188655030562,3
6.785081148147583,1.2267251081173625,4
6.825696229934692,5.09122944236027,0
6.825696229934692,3.5857095102644228,1
6.825696229934692,1.1,2
6.825696229934692,1.5423188655030562,3
6.825696229934692,1.2267251081173625,4
6.841965198516846,5.09122944236027,0
6.841965198516846,3.5857095102644228,1
6.841965198516846,1.1,2
6.841965198516846,1.5423188655030562,3
6.841965198516846,1.2267251081173625,4
6.8806681632995605,5.09122944236027,0
6.8806681632995605,3.3857095102644226,1
6.8806681632995605,1.1,2
6.8806681632995605,1.5423188655030562,3
6.8806681632995605,1.2267251081173625,4
6.910313367843628,5.09122944236027,0
6.910313367843628,3.2857095102644225,1
6.910313367843628,1.1,2
6.910313367843628,1.5423188655030562,3
6.910313367843628,1.2267251081173625,4
6.927617073059082,5.09122944236027,0
6.927617073059082,3.1857095102644224,1
6.927617073059082,1.1,2
6.927617073059082,1.5423188655030562,3
6.927617073059082,1.2267251081173625,4
6.939007043838501,5.09122944236027,0
6.939007043838501,3.1857095102644224,1
6.939007043838501,1.1,2
6.939007043838501,1.5423188655030562,3
6.939007043838501,1.2267251081173625,4
6.955487012863159,5.09122944236027,0
6.955487012863159,3.0857095102644223,1
6.955487012863159,1.1,2
6.955487012863159,1.5423188655030562,3
6.955487012863159,1.2267251081173625,4
6.972470045089722,5.09122944236027,0
6.972470045089722,2.985709510264422,1
6.972470045089722,1.1,2
6.972470045089722,1.5423188655030562,3
6.972470045089722,1.2267251081173625,4
6.989880084991455,5.09122944236027,0
6.989880084991455,2.885709510264422,1
6.989880084991455,1.1,2
6.989880084991455,1.5423188655030562,3
6.989880084991455,1.2267251081173625,4
7.008220195770264,5.09122944236027,0
7.008220195770264,2.785709510264422,1
7.008220195770264,1.1,2
7.008220195770264,1.5423188655030562,3
7.008220195770264,1.2267251081173625,4
7.033785104751587,5.09122944236027,0
7.033785104751587,2.685709510264422,1
7.033785104751587,1.1,2
7.033785104751587,1.5423188655030562,3
7.033785104751587,1.2267251081173625,4
7.050892114639282,5.09122944236027,0
7.050892114639282,2.585709510264422,1
7.050892114639282,1.1,2
7.050892114639282,1.5423188655030562,3
7.050892114639282,1.2267251081173625,4
7.0718584060668945,5.09122944236027,0
7.0718584060668945,2.585709510264422,1
7.0718584060668945,1.1,2
7.0718584060668945,1.5423188655030562,3
7.0718584060668945,1.2267251081173625,4
7.1321799755096436,5.09122944236027,0
7.1321799755096436,2.2857095102644216,1
7.1321799755096436,1.1,2
7.1321799755096436,1.5423188655030562,3
7.1321799755096436,1.2267251081173625,4
7.149236440658569,5.09122944236027,0
7.149236440658569,2.1857095102644215,1
7.149236440658569,1.1,2
7.149236440658569,1.5423188655030562,3
7.149236440658569,1.2267251081173625,4
7.167327165603638,5.09122944236027,0
7.167327165603638,1.9857095102644213,1
7.167327165603638,1.1,2
7.167327165603638,1.5423188655030562,3
7.167327165603638,1.2267251081173625,4
7.184729099273682,5.09122944236027,0
7.184729099273682,1.8857095102644212,1
7.184729099273682,1.1,2
7.184729099273682,1.5423188655030562,3
7.184729099273682,1.2267251081173625,4
7.200575113296509,5.09122944236027,0
7.200575113296509,1.8857095102644212,1
7.200575113296509,1.1,2
7.200575113296509,1.5423188655030562,3
7.200575113296509,1.2267251081173625,4
7.212972164154053,5.09122944236027,0
7.212972164154053,1.7857095102644212,1
7.212972164154053,1.1,2
7.212972164154053,1.5423188655030562,3
7.212972164154053,1.2267251081173625,4
7.2466042041778564,5.09122944236027,0
7.2466042041778564,4.88570951026442,1
7.2466042041778564,1.1,2
7.2466042041778564,1.5423188655030562,3
7.2466042041778564,1.2267251081173625,4
7.258585214614868,5.09122944236027,0
7.258585214614868,2.885709510264422,1
7.258585214614868,1.1,2
7.258585214614868,1.5423188655030562,3
7.258585214614868,1.2267251081173625,4
7.271254062652588,5.09122944236027,0
7.271254062652588,2.885709510264422,1
7.271254062652588,1.1,2
7.271254062652588,1.5423188655030562,3
7.271254062652588,1.2267251081173625,4
7.282550096511841,5.09122944236027,0
7.282550096511841,2.885709510264422,1
7.282550096511841,1.1,2
7.282550096511841,1.5423188655030562,3
7.282550096511841,1.2267251081173625,4
7.305725336074829,5.09122944236027,0
7.305725336074829,2.885709510264422,1
7.305725336074829,1.1,2
7.305725336074829,1.5423188655030562,3
7.305725336074829,1.2267251081173625,4
7.326611280441284,5.09122944236027,0
7.326611280441284,2.885709510264422,1
7.326611280441284,1.1,2
7.326611280441284,1.5423188655030562,3
7.326611280441284,1.2267251081173625,4
7.37459921836853,5.09122944236027,0
7.37459921836853,2.885709510264422,1
7.37459921836853,1.1,2
7.37459921836853,1.5423188655030562,3
7.37459921836853,1.2267251081173625,4
7.391278266906738,5.09122944236027,0
7.391278266906738,2.885709510264422,1
7.391278266906738,1.1,2
7.391278266906738,1.5423188655030562,3
7.391278266906738,1.2267251081173625,4
7.415095090866089,5.09122944236027,0
7.415095090866089,2.885709510264422,1
7.415095090866089,1.1,2
7.415095090866089,1.5423188655030562,3
7.415095090866089,1.2267251081173625,4
7.435152292251587,5.09122944236027,0
7.435152292251587,2.885709510264422,1
7.435152292251587,1.1,2
7.435152292251587,1.5423188655030562,3
7.435152292251587,1.2267251081173625,4
7.451280355453491,5.09122944236027,0
7.451280355453491,2.885709510264422,1
7.451280355453491,1.1,2
7.451280355453491,1.5423188655030562,3
7.451280355453491,1.2267251081173625,4
7.468299150466919,5.09122944236027,0
7.468299150466919,2.885709510264422,1
7.468299150466919,1.1,2
7.468299150466919,1.5423188655030562,3
7.468299150466919,1.2267251081173625,4
7.494223117828369,5.09122944236027,0
7.494223117828369,2.885709510264422,1
7.494223117828369,1.1,2
7.494223117828369,1.442318865503056,3
7.494223117828369,1.1267251081173624,4
7.511239290237427,5.09122944236027,0
7.511239290237427,2.885709510264422,1
7.511239290237427,1.1,2
7.511239290237427,1.442318865503056,3
7.511239290237427,1.1267251081173624,4
7.5391223430633545,5.09122944236027,0
7.5391223430633545,2.885709510264422,1
7.5391223430633545,1.1,2
7.5391223430633545,1.442318865503056,3
7.5391223430633545,1.1267251081173624,4
7.557634115219116,5.09122944236027,0
7.557634115219116,2.885709510264422,1
7.557634115219116,1.1,2
7.557634115219116,1.442318865503056,3
7.557634115219116,1.1267251081173624,4
7.576053142547607,5.09122944236027,0
7.576053142547607,2.885709510264422,1
7.576053142547607,1.1,2
7.576053142547607,1.442318865503056,3
7.576053142547607,1.1267251081173624,4
7.593417406082153,5.09122944236027,0
7.593417406082153,2.885709510264422,1
7.593417406082153,1.1,2
7.593417406082153,1.442318865503056,3
7.593417406082153,1.1267251081173624,4
7.620449066162109,5.09122944236027,0
7.620449066162109,2.885709510264422,1
7.620449066162109,1.1,2
7.620449066162109,1.442318865503056,3
7.620449066162109,1.1267251081173624,4
7.6366682052612305,5.09122944236027,0
7.6366682052612305,2.885709510264422,1
7.6366682052612305,1.1,2
7.6366682052612305,1.442318865503056,3
7.6366682052612305,1.1267251081173624,4
7.652977228164673,5.09122944236027,0
7.652977228164673,2.885709510264422,1
7.652977228164673,1.1,2
7.652977228164673,1.442318865503056,3
7.652977228164673,1.1267251081173624,4
7.670965194702148,5.09122944236027,0
7.670965194702148,2.885709510264422,1
7.670965194702148,1.1,2
7.670965194702148,1.442318865503056,3
7.670965194702148,1.1267251081173624,4
7.68645715713501,5.09122944236027,0
7.68645715713501,2.885709510264422,1
7.68645715713501,1.1,2
7.68645715713501,1.442318865503056,3
7.68645715713501,1.1267251081173624,4
7.712527275085449,5.09122944236027,0
7.712527275085449,2.885709510264422,1
7.712527275085449,1.1,2
7.712527275085449,1.442318865503056,3
7.712527275085449,1.1267251081173624,4
7.727130174636841,5.09122944236027,0
7.727130174636841,2.885709510264422,1
7.727130174636841,1.1,2
7.727130174636841,1.442318865503056,3
7.727130174636841,1.1267251081173624,4
7.7427263259887695,5.09122944236027,0
7.7427263259887695,2.885709510264422,1
7.7427263259887695,1.1,2
7.7427263259887695,1.442318865503056,3
7.7427263259887695,1.1267251081173624,4
7.760150194168091,5.09122944236027,0
7.760150194168091,2.885709510264422,1
7.760150194168091,1.1,2
7.760150194168091,1.442318865503056,3
7.760150194168091,1.1267251081173624,4
7.779893159866333,5.09122944236027,0
7.779893159866333,2.885709510264422,1
7.779893159866333,1.1,2
7.779893159866333,1.442318865503056,3
7.779893159866333,1.1267251081173624,4
7.796502113342285,5.09122944236027,0
7.796502113342285,2.885709510264422,1
7.796502113342285,1.1,2
7.796502113342285,1.442318865503056,3
7.796502113342285,1.1267251081173624,4
7.8134331703186035,5.09122944236027,0
7.8134331703186035,2.885709510264422,1
7.8134331703186035,1.1,2
7.8134331703186035,1.442318865503056,3
7.8134331703186035,1.1267251081173624,4
7.8275392055511475,5.09122944236027,0
7.8275392055511475,2.885709510264422,1
7.8275392055511475,1.1,2
7.8275392055511475,1.442318865503056,3
7.8275392055511475,1.1267251081173624,4
7.843586206436157,5.09122944236027,0
7.843586206436157,2.885709510264422,1
7.843586206436157,1.1,2
7.843586206436157,1.442318865503056,3
7.843586206436157,1.1267251081173624,4
7.860808372497559,5.09122944236027,0
7.860808372497559,2.885709510264422,1
7.860808372497559,1.1,2
7.860808372497559,1.442318865503056,3
7.860808372497559,1.1267251081173624,4
7.878286123275757,5.09122944236027,0
7.878286123275757,2.885709510264422,1
7.878286123275757,1.1,2
7.878286123275757,1.442318865503056,3
7.878286123275757,1.1267251081173624,4
7.8919453620910645,5.09122944236027,0
7.8919453620910645,2.885709510264422,1
7.8919453620910645,1.1,2
7.8919453620910645,1.442318865503056,3
7.8919453620910645,1.1267251081173624,4
7.904295206069946,5.09122944236027,0
7.904295206069946,2.885709510264422,1
7.904295206069946,1.1,2
7.904295206069946,1.442318865503056,3
7.904295206069946,1.1267251081173624,4
7.923090219497681,5.09122944236027,0
7.923090219497681,2.885709510264422,1
7.923090219497681,1.1,2
7.923090219497681,1.442318865503056,3
7.923090219497681,1.1267251081173624,4
7.95522928237915,5.09122944236027,0
7.95522928237915,2.885709510264422,1
7.95522928237915,1.1,2
7.95522928237915,1.442318865503056,3
7.95522928237915,1.1267251081173624,4
7.979153156280518,5.09122944236027,0
7.979153156280518,2.885709510264422,1
7.979153156280518,1.1,2
7.979153156280518,1.442318865503056,3
7.979153156280518,1.1267251081173624,4
7.995185375213623,5.09122944236027,0
7.995185375213623,2.885709510264422,1
7.995185375213623,1.1,2
7.995185375213623,1.442318865503056,3
7.995185375213623,1.2267251081173625,4
8.0078604221344,5.09122944236027,0
8.0078604221344,2.885709510264422,1
8.0078604221344,1.1,2
8.0078604221344,1.442318865503056,3
8.0078604221344,1.2267251081173625,4
8.0247061252594,5.09122944236027,0
8.0247061252594,2.885709510264422,1
8.0247061252594,1.1,2
8.0247061252594,1.442318865503056,3
8.0247061252594,1.2267251081173625,4
8.043749332427979,5.09122944236027,0
8.043749332427979,2.885709510264422,1
8.043749332427979,1.1,2
8.043749332427979,1.442318865503056,3
8.043749332427979,1.2267251081173625,4
8.064709186553955,5.09122944236027,0
8.064709186553955,2.885709510264422,1
8.064709186553955,1.1,2
8.064709186553955,1.442318865503056,3
8.064709186553955,1.2267251081173625,4
8.080222368240356,5.09122944236027,0
8.080222368240356,2.885709510264422,1
8.080222368240356,1.1,2
8.080222368240356,1.442318865503056,3
8.080222368240356,1.1,4
8.102012395858765,5.09122944236027,0
8.102012395858765,2.885709510264422,1
8.102012395858765,1.1,2
8.102012395858765,1.442318865503056,3
8.102012395858765,1.1,4
8.122443199157715,5.09122944236027,0
8.122443199157715,2.885709510264422,1
8.122443199157715,1.1,2
8.122443199157715,1.442318865503056,3
8.122443199157715,1.1,4
8.139779090881348,5.09122944236027,0
8.139779090881348,2.885709510264422,1
8.139779090881348,1.1,2
8.139779090881348,1.442318865503056,3
8.139779090881348,1.1,4
8.166997194290161,5.09122944236027,0
8.166997194290161,2.885709510264422,1
8.166997194290161,1.1,2
8.166997194290161,1.442318865503056,3
8.166997194290161,1.1,4
8.187087297439575,5.09122944236027,0
8.187087297439575,2.885709510264422,1
8.187087297439575,1.1,2
8.187087297439575,1.442318865503056,3
8.187087297439575,1.1,4
8.20314621925354,5.09122944236027,0
8.20314621925354,2.885709510264422,1
8.20314621925354,1.1,2
8.20314621925354,1.442318865503056,3
8.20314621925354,1.1,4
8.220453262329102,5.09122944236027,0
8.220453262329102,2.885709510264422,1
8.220453262329102,1.1,2
8.220453262329102,1.442318865503056,3
8.220453262329102,1.1,4
8.238615274429321,5.09122944236027,0
8.238615274429321,2.885709510264422,1
8.238615274429321,1.1,2
8.238615274429321,1.442318865503056,3
8.238615274429321,1.1,4
8.254048109054565,5.09122944236027,0
8.254048109054565,2.885709510264422,1
8.254048109054565,1.1,2
8.254048109054565,1.442318865503056,3
8.254048109054565,1.1,4
8.269461154937744,5.09122944236027,0
8.269461154937744,1.8857095102644221,1
8.269461154937744,1.1,2
8.269461154937744,1.442318865503056,3
8.269461154937744,1.1,4
8.289689302444458,5.09122944236027,0
8.289689302444458,1.8857095102644221,1
8.289689302444458,1.1,2
8.289689302444458,1.442318865503056,3
8.289689302444458,1.1,4
8.306833267211914,5.09122944236027,0
8.306833267211914,1.8857095102644221,1
8.306833267211914,1.1,2
8.306833267211914,1.442318865503056,3
8.306833267211914,1.1,4
8.327430248260498,5.09122944236027,0
8.327430248260498,1.785709510264422,1
8.327430248260498,1.1,2
8.327430248260498,1.442318865503056,3
8.327430248260498,1.1,4
8.343621253967285,5.09122944236027,0
8.343621253967285,1.785709510264422,1
8.343621253967285,1.1,2
8.343621253967285,1.442318865503056,3
8.343621253967285,1.1,4
8.36393928527832,5.09122944236027,0
8.36393928527832,1.785709510264422,1
8.36393928527832,1.1,2
8.36393928527832,1.442318865503056,3
8.36393928527832,1.1,4
8.393438339233398,5.09122944236027,0
8.393438339233398,1.785709510264422,1
8.393438339233398,1.1,2
8.393438339233398,1.442318865503056,3
8.393438339233398,1.1,4
8.40912413597107,5.09122944236027,0
8.40912413597107,1.685709510264422,1
8.40912413597107,1.1,2
8.40912413597107,1.442318865503056,3
8.40912413597107,1.1,4
8.460667371749878,5.09122944236027,0
8.460667371749878,1.685709510264422,1
8.460667371749878,1.1,2
8.460667371749878,1.442318865503056,3
8.460667371749878,1.1,4
8.487630128860474,5.09122944236027,0
8.487630128860474,1.685709510264422,1
8.487630128860474,1.1,2
8.487630128860474,1.442318865503056,3
8.487630128860474,1.1,4
8.503862142562866,5.09122944236027,0
8.503862142562866,1.685709510264422,1
8.503862142562866,1.1,2
8.503862142562866,1.442318865503056,3
8.503862142562866,1.1,4
8.515099287033081,5.09122944236027,0
8.515099287033081,1.685709510264422,1
8.515099287033081,1.1,2
8.515099287033081,1.442318865503056,3
8.515099287033081,1.1,4
8.527674198150635,5.09122944236027,0
8.527674198150635,1.685709510264422,1
8.527674198150635,1.1,2
8.527674198150635,1.442318865503056,3
8.527674198150635,1.1,4
8.556527137756348,5.09122944236027,0
8.556527137756348,1.5857095102644219,1
8.556527137756348,1.1,2
8.556527137756348,1.442318865503056,3
8.556527137756348,1.1,4
8.57339596748352,5.09122944236027,0
8.57339596748352,1.5857095102644219,1
8.57339596748352,1.1,2
8.57339596748352,1.442318865503056,3
8.57339596748352,1.1,4
8.589137315750122,5.09122944236027,0
8.589137315750122,1.5857095102644219,1
8.589137315750122,1.1,2
8.589137315750122,1.442318865503056,3
8.589137315750122,1.1,4
8.600918054580688,5.09122944236027,0
8.600918054580688,1.5857095102644219,1
8.600918054580688,1.1,2
8.600918054580688,1.442318865503056,3
8.600918054580688,1.1,4
8.61532211303711,5.715787212941956,0
8.61532211303711,1.5857095102644219,1
8.61532211303711,1.1,2
8.61532211303711,1.442318865503056,3
8.61532211303711,1.1,4
8.63319706916809,5.715787212941956,0
8.63319706916809,1.5857095102644219,1
8.63319706916809,1.1,2
8.63319706916809,1.442318865503056,3
8.63319706916809,1.1,4
8.649055004119873,5.715787212941956,0
8.649055004119873,1.5857095102644219,1
8.649055004119873,1.1,2
8.649055004119873,1.442318865503056,3
8.649055004119873,1.1,4
8.660930156707764,5.715697455473254,0
8.660930156707764,1.5857095102644219,1
8.660930156707764,1.1,2
8.660930156707764,1.442318865503056,3
8.660930156707764,1.1,4
8.675267219543457,5.715697455473254,0
8.675267219543457,1.5857095102644219,1
8.675267219543457,1.1,2
8.675267219543457,1.442318865503056,3
8.675267219543457,1.1,4
8.687798023223877,5.715697455473254,0
8.687798023223877,1.5857095102644219,1
8.687798023223877,1.1,2
8.687798023223877,1.442318865503056,3
8.687798023223877,1.1,4
8.70645523071289,5.715609895286775,0
8.70645523071289,1.5857095102644219,1
8.70645523071289,1.1,2
8.70645523071289,1.442318865503056,3
8.70645523071289,1.1,4
8.717536211013794,5.715609895286775,0
8.717536211013794,1.5857095102644219,1
8.717536211013794,1.1,2
8.717536211013794,1.442318865503056,3
8.717536211013794,1.1,4
8.75788426399231,5.715524479047182,0
8.75788426399231,1.5857095102644219,1
8.75788426399231,1.1,2
8.75788426399231,1.442318865503056,3
8.75788426399231,1.3970571396463989,4
8.774312257766724,5.715441154691671,0
8.774312257766724,1.5857095102644219,1
8.774312257766724,1.1,2
8.774312257766724,1.442318865503056,3
8.774312257766724,1.3970571396463989,4
8.785779237747192,5.715441154691671,0
8.785779237747192,1.5857095102644219,1
8.785779237747192,1.1,2
8.785779237747192,1.442318865503056,3
8.785779237747192,1.3970571396463989,4
8.803447246551514,5.715359871400695,0
8.803447246551514,1.1,1
8.803447246551514,1.1,2
8.803447246551514,1.442318865503056,3
8.803447246551514,1.3970571396463989,4
8.82218337059021,5.715359871400695,0
8.82218337059021,1.4857095102644218,1
8.82218337059021,1.1,2
8.82218337059021,1.442318865503056,3
8.82218337059021,1.3970571396463989,4
8.843448162078857,5.715280579569289,0
8.843448162078857,1.4857095102644218,1
8.843448162078857,1.1,2
8.843448162078857,1.442318865503056,3
8.843448162078857,1.3970571396463989,4
8.869604110717773,5.715203230779026,0
8.869604110717773,1.4857095102644218,1
8.869604110717773,1.1,2
8.869604110717773,1.442318865503056,3
8.869604110717773,1.3970571396463989,4
8.888050317764282,5.715203230779026,0
8.888050317764282,1.4857095102644218,1
8.888050317764282,1.1,2
8.888050317764282,1.442318865503056,3
8.888050317764282,1.3970571396463989,4
8.90944218635559,5.715203230779026,0
8.90944218635559,1.4857095102644218,1
8.90944218635559,1.1,2
8.90944218635559,1.442318865503056,3
8.90944218635559,1.3970571396463989,4
8.926754236221313,5.7151277777705545,0
8.926754236221313,1.4857095102644218,1
8.926754236221313,1.1,2
8.926754236221313,1.442318865503056,3
8.926754236221313,1.3970571396463989,4
8.943848371505737,5.715054174416737,0
8.943848371505737,1.4857095102644218,1
8.943848371505737,1.1,2
8.943848371505737,1.442318865503056,3
8.943848371505737,1.3970571396463989,4
8.96089506149292,5.715054174416737,0
8.96089506149292,1.4857095102644218,1
8.96089506149292,1.1,2
8.96089506149292,1.442318865503056,3
8.96089506149292,1.3970571396463989,4
8.97216010093689,5.716969410881699,0
8.97216010093689,1.4857095102644218,1
8.97216010093689,1.1,2
8.97216010093689,1.442318865503056,3
8.97216010093689,1.3970571396463989,4
8.989879131317139,5.718828757022144,0
8.989879131317139,1.4857095102644218,1
8.989879131317139,1.1,2
8.989879131317139,1.442318865503056,3
8.989879131317139,1.3970571396463989,4
9.010338068008423,5.720634068004084,0
9.010338068008423,1.4857095102644218,1
9.010338068008423,1.1,2
9.010338068008423,1.442318865503056,3
9.010338068008423,1.3970571396463989,4
9.032867193222046,5.720634068004084,0
9.032867193222046,1.4857095102644218,1
9.032867193222046,1.1,2
9.032867193222046,1.442318865503056,3
9.032867193222046,1.3970571396463989,4
9.056719303131104,5.72238684441572,0
9.056719303131104,1.4857095102644218,1
9.056719303131104,1.1,2
9.056719303131104,1.442318865503056,3
9.056719303131104,1.3970571396463989,4
9.076456308364868,5.724089088400444,0
9.076456308364868,1.4857095102644218,1
9.076456308364868,1.1,2
9.076456308364868,1.442318865503056,3
9.076456308364868,1.3970571396463989,4
9.11331033706665,5.724089088400444,0
9.11331033706665,1.4857095102644218,1
9.11331033706665,1.1,2
9.11331033706665,1.442318865503056,3
9.11331033706665,1.3970571396463989,4
9.144175291061401,5.725742444763577,0
9.144175291061401,1.1,1
9.144175291061401,1.1,2
9.144175291061401,1.1,3
9.144175291061401,1.3970571396463989,4
9.167602300643921,5.725742444763577,0
9.167602300643921,1.1,1
9.167602300643921,1.1,2
9.167602300643921,1.1,3
9.167602300643921,1.3970571396463989,4
9.183775186538696,5.725742444763577,0
9.183775186538696,1.1,1
9.183775186538696,1.1,2
9.183775186538696,1.1,3
9.183775186538696,1.3970571396463989,4
9.205932140350342,5.7273482239812274,0
9.205932140350342,1.1,1
9.205932140350342,1.1,2
9.205932140350342,1.1,3
9.205932140350342,1.3970571396463989,4
9.222681283950806,5.7273482239812274,0
9.222681283950806,1.1,1
9.222681283950806,1.1,2
9.222681283950806,1.1,3
9.222681283950806,1.3970571396463989,4
9.243154287338257,5.7273482239812274,0
9.243154287338257,1.1,1
9.243154287338257,1.1,2
9.243154287338257,1.1,3
9.243154287338257,1.3970571396463989,4
9.257744312286377,5.7273482239812274,0
9.257744312286377,1.1,1
9.257744312286377,1.1,2
9.257744312286377,1.1,3
9.257744312286377,1.3970571396463989,4
9.273742198944092,5.728907963351441,0
9.273742198944092,1.1,1
9.273742198944092,1.1,2
9.273742198944092,1.1,3
9.273742198944092,1.3970571396463989,4
9.28955602645874,5.728907963351441,0
9.28955602645874,1.1,1
9.28955602645874,1.1,2
9.28955602645874,1.1,3
9.28955602645874,1.3970571396463989,4
9.34984016418457,5.731895181674427,0
9.34984016418457,1.1,1
9.34984016418457,1.1,2
9.34984016418457,1.1,3
9.34984016418457,1.2970571396463988,4
9.370595216751099,5.733325453091641,0
9.370595216751099,1.1,1
9.370595216751099,1.1,2
9.370595216751099,1.1,3
9.370595216751099,1.2970571396463988,4
9.39639401435852,5.733325453091641,0
9.39639401435852,1.1,1
9.39639401435852,1.1,2
9.39639401435852,1.1,3
9.39639401435852,1.2970571396463988,4
9.413055181503296,5.734715509496207,0
9.413055181503296,1.1,1
9.413055181503296,1.1,2
9.413055181503296,1.1,3
9.413055181503296,1.2970571396463988,4
9.429705381393433,5.736066372876699,0
9.429705381393433,1.1,1
9.429705381393433,1.1,2
9.429705381393433,1.1,3
9.429705381393433,1.2970571396463988,4
9.452904224395752,5.736066372876699,0
9.452904224395752,1.1,1
9.452904224395752,1.1,2
9.452904224395752,1.1,3
9.452904224395752,1.2970571396463988,4
9.471094131469727,5.73737949508595,0
9.471094131469727,1.1,1
9.471094131469727,1.1,2
9.471094131469727,1.1,3
9.471094131469727,1.2970571396463988,4
9.488288164138794,5.73737949508595,0
9.488288164138794,1.1,1
9.488288164138794,1.1,2
9.488288164138794,1.1,3
9.488288164138794,1.2970571396463988,4
9.506214380264282,5.73737949508595,0
9.506214380264282,1.1,1
9.506214380264282,1.1,2
9.506214380264282,1.1,3
9.506214380264282,1.2970571396463988,4
9.531957149505615,5.73737949508595,0
9.531957149505615,1.1,1
9.531957149505615,1.1,2
9.531957149505615,1.1,3
9.531957149505615,1.2970571396463988,4
9.550576210021973,5.738655815556376,0
9.550576210021973,1.1,1
9.550576210021973,1.1,2
9.550576210021973,1.1,3
9.550576210021973,1.2970571396463988,4
9.568162202835083,5.73989647206966,0
9.568162202835083,1.1,1
9.568162202835083,1.1,2
9.568162202835083,1.1,3
9.568162202835083,1.2970571396463988,4
9.582946062088013,5.73989647206966,0
9.582946062088013,1.1,1
9.582946062088013,1.1,2
9.582946062088013,1.1,3
9.582946062088013,1.2970571396463988,4
9.605356216430664,5.73989647206966,0
9.605356216430664,1.1,1
9.605356216430664,1.1,2
9.605356216430664,1.1,3
9.605356216430664,1.2970571396463988,4
9.61861515045166,5.741102776318561,0
9.61861515045166,1.1,1
9.61861515045166,1.1,2
9.61861515045166,1.1,3
9.61861515045166,1.2970571396463988,4
9.641208171844482,5.741102776318561,0
9.641208171844482,1.1,1
9.641208171844482,1.1,2
9.641208171844482,1.1,3
9.641208171844482,1.2970571396463988,4
9.658562183380127,5.7422814821584325,0
9.658562183380127,1.1,1
9.658562183380127,1.1,2
9.658562183380127,1.1,3
9.658562183380127,1.2970571396463988,4
9.67562222480774,5.7422814821584325,0
9.67562222480774,1.1,1
9.67562222480774,1.1,2
9.67562222480774,1.1,3
9.67562222480774,1.2970571396463988,4
9.692371368408203,5.743433242425209,0
9.692371368408203,1.1,1
9.692371368408203,1.1,2
9.692371368408203,1.1,3
9.692371368408203,1.2970571396463988,4
9.726019144058228,5.743433242425209,0
9.726019144058228,1.1,1
9.726019144058228,1.1,2
9.726019144058228,1.1,3
9.726019144058228,1.2970571396463988,4
9.741613149642944,5.744558693925319,0
9.741613149642944,1.1,1
9.741613149642944,1.1,2
9.741613149642944,1.1,3
9.741613149642944,1.2970571396463988,4
9.758893251419067,5.744558693925319,0
9.758893251419067,1.1,1
9.758893251419067,1.1,2
9.758893251419067,1.1,3
9.758893251419067,1.2970571396463988,4
9.793684005737305,5.745653277418385,0
9.793684005737305,1.1,1
9.793684005737305,1.1,2
9.793684005737305,1.1,3
9.793684005737305,1.2970571396463988,4
9.811053276062012,5.746717917409592,0
9.811053276062012,1.1,1
9.811053276062012,1.1,2
9.811053276062012,1.1,3
9.811053276062012,1.2970571396463988,4
9.823737144470215,5.747758658758131,0
9.823737144470215,1.1,1
9.823737144470215,1.1,2
9.823737144470215,1.1,3
9.823737144470215,1.2970571396463988,4
9.8409903049469,5.747758658758131,0
9.8409903049469,1.1,1
9.8409903049469,1.1,2
9.8409903049469,1.1,3
9.8409903049469,1.2970571396463988,4
9.870960235595703,5.748776049118517,0
9.870960235595703,1.1,1
9.870960235595703,1.1,2
9.870960235595703,1.1,3
9.870960235595703,1.2970571396463988,4
9.882158279418945,5.748776049118517,0
9.882158279418945,1.1,1
9.882158279418945,1.1,2
9.882158279418945,1.1,3
9.882158279418945,1.2970571396463988,4
9.896337270736694,5.748776049118517,0
9.896337270736694,1.1,1
9.896337270736694,1.1,2
9.896337270736694,1.1,3
9.896337270736694,1.2970571396463988,4
9.924720287322998,5.749765788396363,0
9.924720287322998,1.1,1
9.924720287322998,1.1,2
9.924720287322998,1.1,3
9.924720287322998,1.2970571396463988,4
9.945159196853638,5.749765788396363,0
9.945159196853638,1.1,1
9.945159196853638,1.1,2
9.945159196853638,1.1,3
9.945159196853638,1.2970571396463988,4
9.962053298950195,5.749765788396363,0
9.962053298950195,1.1,1
