time,odds,competitor
14.15747594833374,5.702155564099357,1
14.15747594833374,3.008569488715065,2
14.15747594833374,4.357647357974621,3
14.15747594833374,1.6120999038248498,4
14.169240951538086,1.2000000000000002,0
14.169240951538086,5.702155564099357,1
14.169240951538086,3.008569488715065,2
14.169240951538086,4.357647357974621,3
14.169240951538086,1.6120999038248498,4
14.191066980361938,1.2000000000000002,0
14.191066980361938,5.702155564099357,1
14.191066980361938,3.008569488715065,2
14.191066980361938,4.357647357974621,3
14.191066980361938,1.6120999038248498,4
14.2032630443573,1.2000000000000002,0
14.2032630443573,5.702155564099357,1
14.2032630443573,3.008569488715065,2
14.2032630443573,4.357647357974621,3
14.2032630443573,1.6120999038248498,4
14.24121880531311,1.2000000000000002,0
14.24121880531311,5.702155564099357,1
14.24121880531311,3.008569488715065,2
14.24121880531311,4.357647357974621,3
14.24121880531311,1.6120999038248498,4
14.25751781463623,1.2000000000000002,0
14.25751781463623,5.702155564099357,1
14.25751781463623,3.008569488715065,2
14.25751781463623,4.357647357974621,3
14.25751781463623,1.6120999038248498,4
14.275575160980225,1.2000000000000002,0
14.275575160980225,5.702155564099357,1
14.275575160980225,3.008569488715065,2
14.275575160980225,4.357647357974621,3
14.275575160980225,1.6120999038248498,4
14.291124105453491,1.2000000000000002,0
14.291124105453491,5.702155564099357,1
14.291124105453491,3.008569488715065,2
14.291124105453491,4.357647357974621,3
14.291124105453491,1.6120999038248498,4
14.310618877410889,1.2000000000000002,0
14.310618877410889,5.702155564099357,1
14.310618877410889,3.008569488715065,2
14.310618877410889,4.357647357974621,3
14.310618877410889,1.6120999038248498,4
14.325989961624146,1.2000000000000002,0
14.325989961624146,5.702155564099357,1
14.325989961624146,3.008569488715065,2
14.325989961624146,4.357647357974621,3
14.325989961624146,1.6120999038248498,4
14.338167190551758,1.2000000000000002,0
14.338167190551758,5.702155564099357,1
14.338167190551758,4.945149464513083,2
14.338167190551758,4.357647357974621,3
14.338167190551758,1.6120999038248498,4
14.36190390586853,1.2000000000000002,0
14.36190390586853,5.702155564099357,1
14.36190390586853,4.945149464513083,2
14.36190390586853,4.357647357974621,3
14.36190390586853,1.6120999038248498,4
14.379714965820312,1.2000000000000002,0
14.379714965820312,5.702155564099357,1
14.379714965820312,4.945149464513083,2
14.379714965820312,4.357647357974621,3
14.379714965820312,1.6120999038248498,4
14.397671937942505,1.2000000000000002,0
14.397671937942505,5.702155564099357,1
14.397671937942505,4.945149464513083,2
14.397671937942505,4.357647357974621,3
14.397671937942505,1.6120999038248498,4
14.41853404045105,1.2000000000000002,0
14.41853404045105,5.702155564099357,1
14.41853404045105,4.945149464513083,2
14.41853404045105,4.357647357974621,3
14.41853404045105,1.6120999038248498,4
14.442214965820312,1.2000000000000002,0
14.442214965820312,5.702155564099357,1
14.442214965820312,4.945149464513083,2
14.442214965820312,4.357647357974621,3
14.442214965820312,1.6120999038248498,4
14.459756851196289,1.2000000000000002,0
14.459756851196289,5.702155564099357,1
14.459756851196289,4.945149464513083,2
14.459756851196289,4.357647357974621,3
14.459756851196289,1.6120999038248498,4
14.47770094871521,1.2000000000000002,0
14.47770094871521,5.702155564099357,1
14.47770094871521,4.945149464513083,2
14.47770094871521,4.357647357974621,3
14.47770094871521,1.6120999038248498,4
14.495372772216797,1.2000000000000002,0
14.495372772216797,5.702155564099357,1
14.495372772216797,4.945149464513083,2
14.495372772216797,4.357647357974621,3
14.495372772216797,1.6120999038248498,4
14.507476091384888,1.2000000000000002,0
14.507476091384888,5.702155564099357,1
14.507476091384888,4.945149464513083,2
14.507476091384888,4.357647357974621,3
14.507476091384888,1.6120999038248498,4
14.522259950637817,1.2000000000000002,0
14.522259950637817,5.702155564099357,1
14.522259950637817,4.945149464513083,2
14.522259950637817,4.357647357974621,3
14.522259950637817,1.6120999038248498,4
14.541386127471924,1.2000000000000002,0
14.541386127471924,5.702155564099357,1
14.541386127471924,4.945149464513083,2
14.541386127471924,4.357647357974621,3
14.541386127471924,1.6120999038248498,4
14.55658507347107,1.2000000000000002,0
14.55658507347107,5.702155564099357,1
14.55658507347107,4.945149464513083,2
14.55658507347107,4.357647357974621,3
14.55658507347107,1.6120999038248498,4
14.607333898544312,1.2000000000000002,0
14.607333898544312,5.702155564099357,1
14.607333898544312,4.945149464513083,2
14.607333898544312,4.357647357974621,3
14.607333898544312,1.6120999038248498,4
14.626721143722534,1.2000000000000002,0
14.626721143722534,5.702155564099357,1
14.626721143722534,4.945149464513083,2
14.626721143722534,4.357647357974621,3
14.626721143722534,1.6120999038248498,4
14.658610105514526,1.2000000000000002,0
14.658610105514526,5.702155564099357,1
14.658610105514526,4.945149464513083,2
14.658610105514526,4.357647357974621,3
14.658610105514526,1.2000000000000002,4
14.682087898254395,1.2000000000000002,0
14.682087898254395,5.702155564099357,1
14.682087898254395,4.945149464513083,2
14.682087898254395,4.357647357974621,3
14.682087898254395,1.2000000000000002,4
14.700268983840942,1.2000000000000002,0
14.700268983840942,5.702155564099357,1
14.700268983840942,4.945149464513083,2
14.700268983840942,4.357647357974621,3
14.700268983840942,1.2000000000000002,4
14.71471905708313,1.2000000000000002,0
14.71471905708313,5.702155564099357,1
14.71471905708313,4.945149464513083,2
14.71471905708313,4.357647357974621,3
14.71471905708313,1.2000000000000002,4
14.72934103012085,1.2000000000000002,0
14.72934103012085,5.702155564099357,1
14.72934103012085,4.945149464513083,2
14.72934103012085,4.357647357974621,3
14.72934103012085,1.2000000000000002,4
14.747653007507324,1.2000000000000002,0
14.747653007507324,5.702155564099357,1
14.747653007507324,4.945149464513083,2
14.747653007507324,4.357647357974621,3
14.747653007507324,1.2000000000000002,4
14.765393018722534,1.2000000000000002,0
14.765393018722534,5.702155564099357,1
14.765393018722534,4.945149464513083,2
14.765393018722534,4.357647357974621,3
14.765393018722534,1.2000000000000002,4
14.78103518486023,1.2000000000000002,0
14.78103518486023,5.702155564099357,1
14.78103518486023,4.945149464513083,2
14.78103518486023,4.357647357974621,3
14.78103518486023,1.2000000000000002,4
14.798612117767334,1.2000000000000002,0
14.798612117767334,5.702155564099357,1
14.798612117767334,4.945149464513083,2
14.798612117767334,4.357647357974621,3
14.798612117767334,1.2000000000000002,4
14.836790084838867,1.2000000000000002,0
14.836790084838867,5.702155564099357,1
14.836790084838867,4.945149464513083,2
14.836790084838867,4.357647357974621,3
14.836790084838867,1.2000000000000002,4
14.858017206192017,1.2000000000000002,0
14.858017206192017,5.702155564099357,1
14.858017206192017,4.945149464513083,2
14.858017206192017,4.357647357974621,3
14.858017206192017,1.2000000000000002,4
14.898327112197876,1.2000000000000002,0
14.898327112197876,5.702155564099357,1
14.898327112197876,4.945149464513083,2
14.898327112197876,4.357647357974621,3
14.898327112197876,1.2000000000000002,4
14.919327020645142,1.2000000000000002,0
14.919327020645142,5.702155564099357,1
14.919327020645142,4.945149464513083,2
14.919327020645142,4.357647357974621,3
14.919327020645142,1.2000000000000002,4
14.932234048843384,1.2000000000000002,0
14.932234048843384,5.702155564099357,1
14.932234048843384,4.945149464513083,2
14.932234048843384,4.357647357974621,3
14.932234048843384,1.2000000000000002,4
14.945053100585938,1.2000000000000002,0
14.945053100585938,5.702155564099357,1
14.945053100585938,4.945149464513083,2
14.945053100585938,4.357647357974621,3
14.945053100585938,1.2000000000000002,4
14.959541082382202,1.2000000000000002,0
14.959541082382202,5.702155564099357,1
14.959541082382202,4.945149464513083,2
14.959541082382202,4.357647357974621,3
14.959541082382202,1.2000000000000002,4
14.971884965896606,1.2000000000000002,0
14.971884965896606,5.702155564099357,1
14.971884965896606,4.945149464513083,2
14.971884965896606,4.357647357974621,3
14.971884965896606,1.2000000000000002,4
15.0193932056427,1.2000000000000002,0
15.0193932056427,5.702155564099357,1
15.0193932056427,4.945149464513083,2
15.0193932056427,4.357647357974621,3
15.0193932056427,1.2000000000000002,4
15.032301902770996,1.2000000000000002,0
15.032301902770996,5.702155564099357,1
15.032301902770996,4.945149464513083,2
15.032301902770996,4.357647357974621,3
15.032301902770996,1.2000000000000002,4
15.047301054000854,1.2000000000000002,0
15.047301054000854,5.702155564099357,1
15.047301054000854,4.945149464513083,2
15.047301054000854,4.357647357974621,3
15.047301054000854,1.2000000000000002,4
15.072416067123413,1.2000000000000002,0
15.072416067123413,5.702155564099357,1
15.072416067123413,4.945149464513083,2
15.072416067123413,4.357647357974621,3
15.072416067123413,1.2000000000000002,4
15.090214967727661,1.2000000000000002,0
15.090214967727661,5.702155564099357,1
15.090214967727661,4.945149464513083,2
15.090214967727661,4.357647357974621,3
15.090214967727661,1.2000000000000002,4
15.109218835830688,1.2000000000000002,0
15.109218835830688,5.702155564099357,1
15.109218835830688,4.945149464513083,2
15.109218835830688,4.357647357974621,3
15.109218835830688,1.2000000000000002,4
15.125830888748169,1.2000000000000002,0
15.125830888748169,5.702155564099357,1
15.125830888748169,4.945149464513083,2
15.125830888748169,4.357647357974621,3
15.125830888748169,1.2000000000000002,4
15.149019002914429,1.2000000000000002,0
15.149019002914429,5.702155564099357,1
15.149019002914429,4.945149464513083,2
15.149019002914429,4.357647357974621,3
15.149019002914429,1.2000000000000002,4
15.16769289970398,1.2000000000000002,0
15.16769289970398,5.702155564099357,1
15.16769289970398,4.945149464513083,2
15.16769289970398,4.357647357974621,3
15.16769289970398,1.2000000000000002,4
15.18454885482788,1.2000000000000002,0
15.18454885482788,5.702155564099357,1
15.18454885482788,4.945149464513083,2
15.18454885482788,4.357647357974621,3
15.18454885482788,1.2000000000000002,4
15.20270299911499,1.2000000000000002,0
15.20270299911499,5.702155564099357,1
15.20270299911499,4.945149464513083,2
15.20270299911499,4.357647357974621,3
15.20270299911499,1.2000000000000002,4
15.219351053237915,1.2000000000000002,0
15.219351053237915,5.702155564099357,1
15.219351053237915,4.945149464513083,2
15.219351053237915,4.357647357974621,3
15.219351053237915,1.2000000000000002,4
15.238259077072144,1.2000000000000002,0
15.238259077072144,5.702155564099357,1
15.238259077072144,4.945149464513083,2
15.238259077072144,4.357647357974621,3
15.238259077072144,1.2000000000000002,4
15.273895978927612,1.2000000000000002,0
15.273895978927612,5.702155564099357,1
15.273895978927612,4.945149464513083,2
15.273895978927612,4.357647357974621,3
15.273895978927612,1.2000000000000002,4
15.30814504623413,1.2000000000000002,0
15.30814504623413,5.702155564099357,1
15.30814504623413,4.945149464513083,2
15.30814504623413,4.357647357974621,3
15.30814504623413,1.2000000000000002,4
15.322975158691406,1.2000000000000002,0
15.322975158691406,5.702155564099357,1
15.322975158691406,4.945149464513083,2
15.322975158691406,4.357647357974621,3
15.322975158691406,1.2000000000000002,4
15.340569019317627,1.2000000000000002,0
15.340569019317627,5.702155564099357,1
15.340569019317627,4.945149464513083,2
15.340569019317627,4.357647357974621,3
15.340569019317627,1.2000000000000002,4
15.35441279411316,1.2000000000000002,0
15.35441279411316,5.702155564099357,1
15.35441279411316,4.945149464513083,2
15.35441279411316,4.357647357974621,3
15.35441279411316,1.2000000000000002,4
15.371884822845459,1.2000000000000002,0
15.371884822845459,5.702155564099357,1
15.371884822845459,4.945149464513083,2
15.371884822845459,4.357647357974621,3
15.371884822845459,1.2000000000000002,4
15.387635946273804,1.2000000000000002,0
15.387635946273804,5.702155564099357,1
15.387635946273804,4.945149464513083,2
15.387635946273804,4.357647357974621,3
15.387635946273804,1.2000000000000002,4
15.416023969650269,1.2000000000000002,0
15.416023969650269,5.702155564099357,1
15.416023969650269,4.945149464513083,2
15.416023969650269,4.357647357974621,3
15.416023969650269,1.2000000000000002,4
15.43300199508667,1.2000000000000002,0
15.43300199508667,5.702155564099357,1
15.43300199508667,4.945149464513083,2
15.43300199508667,4.357647357974621,3
15.43300199508667,1.2000000000000002,4
15.452112913131714,1.2000000000000002,0
15.452112913131714,5.702155564099357,1
15.452112913131714,4.945149464513083,2
15.452112913131714,4.357647357974621,3
15.452112913131714,1.2000000000000002,4
15.472965955734253,1.2000000000000002,0
15.472965955734253,5.702155564099357,1
15.472965955734253,4.945149464513083,2
15.472965955734253,4.357647357974621,3
15.472965955734253,1.2000000000000002,4
15.501091003417969,1.2000000000000002,0
15.501091003417969,5.702155564099357,1
15.501091003417969,4.945149464513083,2
15.501091003417969,4.357647357974621,3
15.501091003417969,1.2000000000000002,4
15.513879776000977,1.2000000000000002,0
15.513879776000977,5.702155564099357,1
15.513879776000977,4.945149464513083,2
15.513879776000977,4.357647357974621,3
15.513879776000977,1.2000000000000002,4
15.52645993232727,1.2000000000000002,0
15.52645993232727,5.702155564099357,1
15.52645993232727,4.945149464513083,2
15.52645993232727,4.357647357974621,3
15.52645993232727,1.2000000000000002,4
15.538527965545654,1.2000000000000002,0
15.538527965545654,5.702155564099357,1
15.538527965545654,4.945149464513083,2
15.538527965545654,4.357647357974621,3
15.538527965545654,1.2000000000000002,4
15.554331064224243,1.2000000000000002,0
15.554331064224243,5.702155564099357,1
15.554331064224243,4.945149464513083,2
15.554331064224243,4.357647357974621,3
15.554331064224243,1.2000000000000002,4
15.566551208496094,1.2000000000000002,0
15.566551208496094,5.702155564099357,1
15.566551208496094,4.945149464513083,2
15.566551208496094,4.357647357974621,3
15.566551208496094,1.2000000000000002,4
15.582590103149414,1.2000000000000002,0
15.582590103149414,5.702155564099357,1
15.582590103149414,4.945149464513083,2
15.582590103149414,4.357647357974621,3
15.582590103149414,1.2000000000000002,4
15.639493942260742,1.2000000000000002,0
15.639493942260742,5.702155564099357,1
15.639493942260742,4.945149464513083,2
15.639493942260742,4.357647357974621,3
15.639493942260742,1.2000000000000002,4
15.662443161010742,1.2000000000000002,0
15.662443161010742,5.702155564099357,1
15.662443161010742,4.945149464513083,2
15.662443161010742,4.357647357974621,3
15.662443161010742,1.2000000000000002,4
15.674084901809692,1.2000000000000002,0
15.674084901809692,5.702155564099357,1
15.674084901809692,4.945149464513083,2
15.674084901809692,4.357647357974621,3
15.674084901809692,1.2000000000000002,4
15.690130949020386,1.2000000000000002,0
15.690130949020386,5.702155564099357,1
15.690130949020386,4.945149464513083,2
15.690130949020386,4.357647357974621,3
15.690130949020386,1.2000000000000002,4
15.707484006881714,1.2000000000000002,0
15.707484006881714,5.702155564099357,1
15.707484006881714,4.945149464513083,2
15.707484006881714,4.357647357974621,3
15.707484006881714,1.2000000000000002,4
15.720864057540894,1.2000000000000002,0
15.720864057540894,5.702155564099357,1
15.720864057540894,4.945149464513083,2
15.720864057540894,4.357647357974621,3
15.720864057540894,1.2000000000000002,4
15.748646020889282,1.2000000000000002,0
15.748646020889282,5.702155564099357,1
15.748646020889282,4.945149464513083,2
15.748646020889282,4.357647357974621,3
15.748646020889282,1.2000000000000002,4
15.766793012619019,1.2000000000000002,0
15.766793012619019,5.702155564099357,1
15.766793012619019,4.945149464513083,2
15.766793012619019,4.357647357974621,3
15.766793012619019,1.2000000000000002,4
15.784024000167847,1.2000000000000002,0
15.784024000167847,5.702155564099357,1
15.784024000167847,4.945149464513083,2
15.784024000167847,4.357647357974621,3
15.784024000167847,1.2000000000000002,4
15.799974918365479,1.2000000000000002,0
15.799974918365479,5.702155564099357,1
15.799974918365479,4.945149464513083,2
15.799974918365479,4.357647357974621,3
15.799974918365479,1.2000000000000002,4
15.82191014289856,1.2000000000000002,0
15.82191014289856,5.702155564099357,1
15.82191014289856,4.945149464513083,2
15.82191014289856,4.357647357974621,3
15.82191014289856,1.2000000000000002,4
15.83988094329834,1.2000000000000002,0
15.83988094329834,5.702155564099357,1
15.83988094329834,4.945149464513083,2
15.83988094329834,4.357647357974621,3
15.83988094329834,1.2000000000000002,4
15.85042691230774,1.2000000000000002,0
15.85042691230774,5.702155564099357,1
15.85042691230774,4.945149464513083,2
15.85042691230774,4.357647357974621,3
15.85042691230774,1.2000000000000002,4
15.86697506904602,1.2000000000000002,0
15.86697506904602,5.702155564099357,1
15.86697506904602,4.945149464513083,2
15.86697506904602,4.357647357974621,3
15.86697506904602,1.2000000000000002,4
15.895120859146118,1.2000000000000002,0
15.895120859146118,5.702155564099357,1
15.895120859146118,4.945149464513083,2
15.895120859146118,4.357647357974621,3
15.895120859146118,1.2000000000000002,4
15.91209602355957,1.2000000000000002,0
15.91209602355957,5.702155564099357,1
15.91209602355957,4.945149464513083,2
15.91209602355957,4.357647357974621,3
15.91209602355957,1.2000000000000002,4
15.929656982421875,1.2000000000000002,0
15.929656982421875,5.702155564099357,1
15.929656982421875,4.945149464513083,2
15.929656982421875,4.357647357974621,3
15.929656982421875,1.2000000000000002,4
15.948907136917114,1.2000000000000002,0
15.948907136917114,5.702155564099357,1
15.948907136917114,4.945149464513083,2
15.948907136917114,4.357647357974621,3
15.948907136917114,1.2000000000000002,4
15.965848922729492,1.2000000000000002,0
15.965848922729492,5.702155564099357,1
15.965848922729492,4.945149464513083,2
15.965848922729492,4.357647357974621,3
15.965848922729492,1.2000000000000002,4
15.993197917938232,1.2000000000000002,0
15.993197917938232,5.702155564099357,1
15.993197917938232,4.945149464513083,2
15.993197917938232,4.357647357974621,3
15.993197917938232,1.2000000000000002,4
16.01195001602173,1.2000000000000002,0
16.01195001602173,5.702155564099357,1
16.01195001602173,4.945149464513083,2
16.01195001602173,4.357647357974621,3
16.01195001602173,1.2000000000000002,4
16.03766417503357,1.2000000000000002,0
16.03766417503357,5.702155564099357,1
16.03766417503357,4.945149464513083,2
16.03766417503357,1.1,3
16.03766417503357,1.2000000000000002,4
16.05412006378174,1.2000000000000002,0
16.05412006378174,5.702155564099357,1
16.05412006378174,4.945149464513083,2
16.05412006378174,1.1,3
16.05412006378174,1.2000000000000002,4
16.07133913040161,1.2000000000000002,0
16.07133913040161,5.702155564099357,1
16.07133913040161,4.945149464513083,2
16.07133913040161,1.1,3
16.07133913040161,1.2000000000000002,4
16.101032972335815,1.2000000000000002,0
16.101032972335815,5.702155564099357,1
16.101032972335815,4.945149464513083,2
16.101032972335815,1.1,3
16.101032972335815,1.2000000000000002,4
16.11774706840515,1.2000000000000002,0
16.11774706840515,5.702155564099357,1
16.11774706840515,4.945149464513083,2
16.11774706840515,1.1,3
16.11774706840515,1.2000000000000002,4
16.146970987319946,1.2000000000000002,0
16.146970987319946,5.702155564099357,1
16.146970987319946,4.945149464513083,2
16.146970987319946,1.1,3
16.146970987319946,1.2000000000000002,4
16.167039155960083,1.2000000000000002,0
16.167039155960083,5.702155564099357,1
16.167039155960083,4.945149464513083,2
16.167039155960083,1.1,3
16.167039155960083,1.2000000000000002,4
16.184206008911133,1.2000000000000002,0
16.184206008911133,5.702155564099357,1
16.184206008911133,4.945149464513083,2
16.184206008911133,1.1,3
16.184206008911133,1.2000000000000002,4
16.197643041610718,1.2000000000000002,0
16.197643041610718,5.702155564099357,1
16.197643041610718,4.945149464513083,2
16.197643041610718,1.1,3
16.197643041610718,1.2000000000000002,4
16.214218139648438,1.2000000000000002,0
16.214218139648438,5.702155564099357,1
16.214218139648438,4.945149464513083,2
16.214218139648438,1.1,3
16.214218139648438,1.2000000000000002,4
16.232468128204346,1.2000000000000002,0
16.232468128204346,5.702155564099357,1
16.232468128204346,4.945149464513083,2
16.232468128204346,1.1,3
16.232468128204346,1.2000000000000002,4
16.2501859664917,1.2000000000000002,0
16.2501859664917,5.702155564099357,1
16.2501859664917,4.945149464513083,2
16.2501859664917,1.1,3
16.2501859664917,1.2000000000000002,4
16.265016794204712,1.2000000000000002,0
16.265016794204712,5.702155564099357,1
16.265016794204712,4.945149464513083,2
16.265016794204712,1.1,3
16.265016794204712,1.2000000000000002,4
16.284754037857056,1.2000000000000002,0
16.284754037857056,5.702155564099357,1
16.284754037857056,4.945149464513083,2
16.284754037857056,1.1,3
16.284754037857056,1.2000000000000002,4
16.309757947921753,1.2000000000000002,0
16.309757947921753,5.702155564099357,1
16.309757947921753,4.945149464513083,2
16.309757947921753,1.1,3
16.309757947921753,1.2000000000000002,4
16.32663607597351,1.2000000000000002,0
16.32663607597351,5.702155564099357,1
16.32663607597351,4.945149464513083,2
16.32663607597351,1.1,3
16.32663607597351,1.2000000000000002,4
16.343076944351196,1.2000000000000002,0
16.343076944351196,5.702155564099357,1
16.343076944351196,4.945149464513083,2
16.343076944351196,1.1,3
16.343076944351196,1.2000000000000002,4
16.355122089385986,1.2000000000000002,0
16.355122089385986,5.702155564099357,1
16.355122089385986,4.945149464513083,2
16.355122089385986,1.1,3
16.355122089385986,1.2000000000000002,4
16.372331142425537,1.2000000000000002,0
16.372331142425537,5.702155564099357,1
16.372331142425537,4.945149464513083,2
16.372331142425537,1.1,3
16.372331142425537,1.2000000000000002,4
16.41533088684082,1.2000000000000002,0
16.41533088684082,5.702155564099357,1
16.41533088684082,4.945149464513083,2
16.41533088684082,1.1,3
16.41533088684082,1.2000000000000002,4
16.441645860671997,1.2000000000000002,0
16.441645860671997,5.702155564099357,1
16.441645860671997,4.945149464513083,2
16.441645860671997,1.1,3
16.441645860671997,1.2000000000000002,4
16.456193923950195,1.2000000000000002,0
16.456193923950195,5.702155564099357,1
16.456193923950195,4.945149464513083,2
16.456193923950195,1.1,3
16.456193923950195,1.2000000000000002,4
16.483449935913086,1.2000000000000002,0
16.483449935913086,5.702155564099357,1
16.483449935913086,4.945149464513083,2
16.483449935913086,1.1,3
16.483449935913086,1.2000000000000002,4
16.53585696220398,1.2000000000000002,0
16.53585696220398,5.702155564099357,1
16.53585696220398,4.945149464513083,2
16.53585696220398,1.1,3
16.53585696220398,1.2000000000000002,4
16.566664934158325,1.2000000000000002,0
16.566664934158325,5.702155564099357,1
16.566664934158325,4.945149464513083,2
16.566664934158325,1.1,3
16.566664934158325,1.2000000000000002,4
16.644271850585938,1.2000000000000002,0
16.644271850585938,5.702155564099357,1
16.644271850585938,4.945149464513083,2
16.644271850585938,1.1,3
16.644271850585938,1.2000000000000002,4
16.659980058670044,1.2000000000000002,0
16.659980058670044,5.702155564099357,1
16.659980058670044,4.945149464513083,2
16.659980058670044,1.1,3
16.659980058670044,1.2000000000000002,4
16.682764768600464,1.2000000000000002,0
16.682764768600464,5.702155564099357,1
16.682764768600464,4.945149464513083,2
16.682764768600464,1.1,3
16.682764768600464,1.2000000000000002,4
16.702991008758545,1.2000000000000002,0
16.702991008758545,5.702155564099357,1
16.702991008758545,4.945149464513083,2
16.702991008758545,1.1,3
16.702991008758545,1.2000000000000002,4
16.720441818237305,1.2000000000000002,0
16.720441818237305,5.702155564099357,1
16.720441818237305,4.945149464513083,2
16.720441818237305,1.1,3
16.720441818237305,1.2000000000000002,4
16.737804889678955,1.2000000000000002,0
16.737804889678955,5.702155564099357,1
16.737804889678955,4.945149464513083,2
16.737804889678955,1.1,3
16.737804889678955,1.2000000000000002,4
16.754220962524414,1.2000000000000002,0
16.754220962524414,5.702155564099357,1
16.754220962524414,4.945149464513083,2
16.754220962524414,1.1,3
16.754220962524414,1.2000000000000002,4
16.766380071640015,1.2000000000000002,0
16.766380071640015,5.702155564099357,1
16.766380071640015,4.945149464513083,2
16.766380071640015,1.1,3
16.766380071640015,1.2000000000000002,4
16.778557062149048,1.2000000000000002,0
16.778557062149048,5.702155564099357,1
16.778557062149048,4.945149464513083,2
16.778557062149048,1.1,3
16.778557062149048,1.2000000000000002,4
16.791404962539673,1.2000000000000002,0
16.791404962539673,5.702155564099357,1
16.791404962539673,4.945149464513083,2
16.791404962539673,1.1,3
16.791404962539673,1.2000000000000002,4
16.804847955703735,1.2000000000000002,0
16.804847955703735,5.702155564099357,1
16.804847955703735,4.945149464513083,2
16.804847955703735,1.1,3
16.804847955703735,1.2000000000000002,4
16.8222758769989,1.2000000000000002,0
16.8222758769989,5.702155564099357,1
16.8222758769989,4.945149464513083,2
16.8222758769989,1.1,3
16.8222758769989,1.2000000000000002,4
16.85225820541382,1.2000000000000002,0
16.85225820541382,5.702155564099357,1
16.85225820541382,4.945149464513083,2
16.85225820541382,1.1,3
16.85225820541382,1.2000000000000002,4
16.86941385269165,1.2000000000000002,0
16.86941385269165,5.702155564099357,1
16.86941385269165,4.945149464513083,2
16.86941385269165,1.1,3
16.86941385269165,1.2000000000000002,4
16.88703179359436,1.2000000000000002,0
16.88703179359436,5.702155564099357,1
16.88703179359436,4.945149464513083,2
16.88703179359436,1.1,3
16.88703179359436,1.2000000000000002,4
16.92195701599121,1.2000000000000002,0
16.92195701599121,5.702155564099357,1
16.92195701599121,4.945149464513083,2
16.92195701599121,1.1,3
16.92195701599121,1.2000000000000002,4
16.949532985687256,1.2000000000000002,0
16.949532985687256,5.702155564099357,1
16.949532985687256,4.945149464513083,2
16.949532985687256,1.1,3
16.949532985687256,1.2000000000000002,4
16.98088312149048,1.2000000000000002,0
16.98088312149048,5.702155564099357,1
16.98088312149048,4.945149464513083,2
16.98088312149048,1.1,3
16.98088312149048,1.2000000000000002,4
16.992042064666748,1.2000000000000002,0
16.992042064666748,5.702155564099357,1
16.992042064666748,4.945149464513083,2
16.992042064666748,1.1,3
16.992042064666748,1.2000000000000002,4
17.022314071655273,1.2000000000000002,0
17.022314071655273,5.702155564099357,1
17.022314071655273,4.945149464513083,2
17.022314071655273,1.1,3
17.022314071655273,1.2000000000000002,4
17.040143966674805,1.2000000000000002,0
17.040143966674805,5.702155564099357,1
17.040143966674805,4.945149464513083,2
17.040143966674805,1.1,3
17.040143966674805,1.2000000000000002,4
17.05610203742981,1.2000000000000002,0
17.05610203742981,5.702155564099357,1
17.05610203742981,4.945149464513083,2
17.05610203742981,1.1,3
17.05610203742981,1.2000000000000002,4
17.090988874435425,1.2000000000000002,0
17.090988874435425,5.702155564099357,1
17.090988874435425,4.945149464513083,2
17.090988874435425,1.1,3
17.090988874435425,1.2000000000000002,4
17.1251118183136,1.2000000000000002,0
17.1251118183136,5.702155564099357,1
17.1251118183136,4.945149464513083,2
17.1251118183136,1.1,3
17.1251118183136,1.2000000000000002,4
17.141489028930664,1.2000000000000002,0
17.141489028930664,5.702155564099357,1
17.141489028930664,4.945149464513083,2
17.141489028930664,1.1,3
17.141489028930664,1.2000000000000002,4
17.16986083984375,1.2000000000000002,0
17.16986083984375,5.702155564099357,1
17.16986083984375,4.945149464513083,2
17.16986083984375,1.1,3
17.16986083984375,1.2000000000000002,4
17.18788194656372,1.2000000000000002,0
17.18788194656372,5.702155564099357,1
17.18788194656372,4.945149464513083,2
17.18788194656372,1.1,3
17.18788194656372,1.2000000000000002,4
17.200621843338013,1.2000000000000002,0
17.200621843338013,5.702155564099357,1
17.200621843338013,4.945149464513083,2
17.200621843338013,1.1,3
17.200621843338013,1.2000000000000002,4
17.217031955718994,1.2000000000000002,0
17.217031955718994,5.702155564099357,1
17.217031955718994,4.945149464513083,2
17.217031955718994,1.1,3
17.217031955718994,1.2000000000000002,4
17.238487005233765,1.2000000000000002,0
17.238487005233765,5.702155564099357,1
17.238487005233765,4.945149464513083,2
17.238487005233765,1.1,3
17.238487005233765,1.2000000000000002,4
17.265782117843628,1.2000000000000002,0
17.265782117843628,5.702155564099357,1
17.265782117843628,4.945149464513083,2
17.265782117843628,1.1,3
17.265782117843628,1.2000000000000002,4
17.281495094299316,1.2000000000000002,0
17.281495094299316,5.702155564099357,1
17.281495094299316,4.945149464513083,2
17.281495094299316,1.1,3
17.281495094299316,1.2000000000000002,4
17.294348001480103,1.2000000000000002,0
17.294348001480103,5.702155564099357,1
17.294348001480103,4.945149464513083,2
17.294348001480103,1.1,3
17.294348001480103,1.2000000000000002,4
17.32733392715454,1.2000000000000002,0
17.32733392715454,5.702155564099357,1
17.32733392715454,4.945149464513083,2
17.32733392715454,1.1,3
17.32733392715454,1.2000000000000002,4
17.354068994522095,1.2000000000000002,0
17.354068994522095,5.702155564099357,1
17.354068994522095,4.945149464513083,2
17.354068994522095,1.1,3
17.354068994522095,1.2000000000000002,4
17.37726902961731,1.2000000000000002,0
17.37726902961731,5.702155564099357,1
17.37726902961731,4.945149464513083,2
17.37726902961731,1.1,3
